Unnamed: 0	MH0001	MH0002	MH0003	MH0004	MH0005	MH0006	MH0007	MH0008	MH0009	MH0010	MH0011	MH0012	MH0013	MH0014	MH0015	MH0016	MH0017	MH0018	MH0019	MH0020	MH0021	MH0022	MH0023	MH0024	MH0025	MH0026	MH0027	MH0028	MH0030	MH0031	MH0032	MH0033	MH0034	MH0035	MH0036	MH0037	MH0038	MH0039	MH0040	MH0041	MH0042	MH0043	MH0044	MH0045	MH0046	MH0047	MH0048	MH0049	MH0050	MH0051	MH0052	MH0053	MH0054	MH0055	MH0056	MH0057	MH0058	MH0059	MH0060	MH0061	MH0062	MH0063	MH0064	MH0065	MH0066	MH0067	MH0068	MH0069	MH0070	MH0071	MH0072	MH0073	MH0074	MH0075	MH0076	MH0077	MH0078	MH0079	MH0080	MH0081	MH0082	MH0083	MH0084	MH0085	MH0086	MH0087	MH0088	MH0089	MH0090	MH0091	MH0092	MH0093	MH0094	MH0095	MH0096	MH0097	MH0098	MH0099	MH0100	MH0101	MH0102	MH0103	MH0104	MH0105	MH0106	MH0107	MH0109	MH0110	MH0111	MH0113	MH0114	MH0115	MH0116	MH0117	MH0118	MH0120	MH0121	MH0122	MH0123	MH0124	MH0125	MH0126	MH0127	MH0128	MH0129	MH0130	MH0132	MH0133	MH0134	MH0135	MH0136	MH0137	MH0138	MH0139	MH0140	MH0141	MH0142	MH0143	MH0144	MH0145	MH0146	MH0147	MH0148	MH0149	MH0151	MH0152	MH0153	MH0154	MH0155	MH0156	MH0157	MH0158	MH0159	MH0160	MH0162	MH0163	MH0164	MH0165	MH0166	MH0167	MH0168	MH0169	MH0170	MH0172	MH0173	MH0174	MH0175	MH0177	MH0178	MH0179	MH0180	MH0181	MH0182	MH0183	MH0184	MH0185	MH0186	O2_UC1_0	O2_UC1_2	O2_UC11_0	O2_UC11_2	O2_UC12_0	O2_UC12_2	O2_UC13_0	O2_UC13_2	O2_UC14_0	O2_UC14_2	O2_UC16_0	O2_UC16_2	O2_UC17_0	O2_UC17_2	O2_UC18_0	O2_UC18_2	O2_UC19_0	O2_UC19_2	O2_UC2_0	O2_UC2_2	O2_UC20_0	O2_UC20_2	O2_UC21_0	O2_UC21_2	O2_UC22_0	O2_UC22_2	O2_UC23_0	O2_UC23_2	O2_UC24_0	O2_UC24_2	O2_UC26_0	O2_UC26_2	O2_UC27_0	O2_UC27_2	O2_UC29_0	O2_UC29_2	O2_UC3_0	O2_UC3_2	O2_UC30_0	O2_UC30_2	O2_UC31_0	O2_UC31_2	O2_UC32_0	O2_UC32_2	O2_UC34_0	O2_UC34_2	O2_UC35_0	O2_UC35_2	O2_UC36_2	O2_UC37_0	O2_UC37_2	O2_UC38_0	O2_UC38_2	O2_UC4_0	O2_UC4_2	O2_UC40_0	O2_UC40_2	O2_UC41_0	O2_UC41_2	O2_UC43_0	O2_UC43_2	O2_UC44_0	O2_UC44_2	O2_UC46_0	O2_UC46_2	O2_UC47_0	O2_UC47_2	O2_UC48_0	O2_UC48_2	O2_UC49_0	O2_UC49_2	O2_UC5_0	O2_UC5_2	O2_UC50_0	O2_UC50_2	O2_UC51_0	O2_UC51_2	O2_UC52_0	O2_UC52_2	O2_UC53_0	O2_UC53_2	O2_UC54_0	O2_UC54_2	O2_UC55_0	O2_UC55_2	O2_UC56_0	O2_UC56_2	O2_UC57_0	O2_UC57_2	O2_UC58_0	O2_UC58_2	O2_UC59_0	O2_UC59_2	O2_UC60_0	O2_UC60_2	O2_UC9_0	O2_UC9_2	V1_CD1_0	V1_CD10_0	V1_CD11_0	V1_CD12_0	V1_CD13_0	V1_CD14_0	V1_CD15_0	V1_CD15_3	V1_CD16_0	V1_CD17_0	V1_CD17_4	V1_CD18_0	V1_CD18_3	V1_CD19_0	V1_CD2_0	V1_CD20_4	V1_CD21_0	V1_CD21_4	V1_CD22_0	V1_CD24_0	V1_CD25_0	V1_CD25_4	V1_CD27_0	V1_CD28_0	V1_CD29_0	V1_CD3_0	V1_CD30_0	V1_CD31_0	V1_CD34_0	V1_CD35_0	V1_CD35_1	V1_CD36_0	V1_CD38_0	V1_CD4_0	V1_CD41_0	V1_CD42_0	V1_CD6_0	V1_CD6_4	V1_CD7_0	V1_CD7_4	V1_CD8_0	V1_CD9_0	V1_UC1_0	V1_UC10_0	V1_UC10_2	V1_UC11_0	V1_UC11_5	V1_UC12_0	V1_UC12_4	V1_UC13_0	V1_UC13_3	V1_UC14_0	V1_UC14_1	V1_UC15_0	V1_UC15_3	V1_UC16_0	V1_UC17_0	V1_UC17_2	V1_UC18_0	V1_UC19_0	V1_UC2_0	V1_UC2_4	V1_UC21_0	V1_UC21_4	V1_UC23_0	V1_UC23_1	V1_UC24_0	V1_UC25_0	V1_UC25_1	V1_UC26_0	V1_UC26_4	V1_UC27_0	V1_UC28_0	V1_UC29_0	V1_UC3_0	V1_UC3_2	V1_UC30_0	V1_UC31_0	V1_UC31_4	V1_UC32_0	V1_UC33_0	V1_UC34_0	V1_UC35_0	V1_UC35_4	V1_UC36_0	V1_UC37_0	V1_UC38_0	V1_UC39_0	V1_UC4_0	V1_UC4_5	V1_UC40_0	V1_UC41_0	V1_UC42_0	V1_UC43_0	V1_UC44_0	V1_UC45_0	V1_UC46_0	V1_UC47_0	V1_UC48_0	V1_UC49_0	V1_UC49_1	V1_UC5_0	V1_UC5_3	V1_UC50_1	V1_UC51_0	V1_UC51_4	V1_UC52_0	V1_UC52_1	V1_UC53_0	V1_UC53_4	V1_UC54_0	V1_UC55_0	V1_UC55_4	V1_UC56_0	V1_UC57_0	V1_UC58_0	V1_UC6_0	V1_UC61_0	V1_UC62_0	V1_UC7_0	V1_UC8_0	V1_UC9_0
PWY-5667|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_A0A0K2HQB2	0
PWY-5667|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_A0A174UXW6	0
PWY-5667|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_A0A076J1L5	0
PWY-5667|g__Anaerostipes.s__Anaerostipes_hadrus	1.06444e-05
PWY-5667|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_D1PB57	0
PWY-5667|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_R6E1L9	0
PWY-5667|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_A0A0P0M1N4	0
PWY-5667|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_A0A0K2HQB2	0
PWY-5667|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_A0A174UXW6	0
PWY-5667|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_A0A076J1L5	0
PWY-5667|g__Blautia.s__Blautia_obeum	9.73589e-06
PWY-5667|g__Blautia.s__Blautia_obeum|UniRef90_D1PB57	0
PWY-5667|g__Blautia.s__Blautia_obeum|UniRef90_R6E1L9	0
PWY-5667|g__Blautia.s__Blautia_obeum|UniRef90_A0A0P0M1N4	0
PWY-5667|g__Blautia.s__Blautia_obeum|UniRef90_A0A0K2HQB2	0
PWY-5667|g__Blautia.s__Blautia_obeum|UniRef90_A0A174UXW6	0
PWY-5667|g__Blautia.s__Blautia_obeum|UniRef90_A0A076J1L5	0
PWY-5667|g__Eubacterium.s__Eubacterium_hallii_CAG_12	1.09419e-05
PWY-5667|g__Eubacterium.s__Eubacterium_hallii_CAG_12|UniRef90_D1PB57	0
PWY-5667|g__Eubacterium.s__Eubacterium_hallii_CAG_12|UniRef90_R6E1L9	0
PWY-5667|g__Eubacterium.s__Eubacterium_hallii_CAG_12|UniRef90_A0A0P0M1N4	0
PWY-5667|g__Eubacterium.s__Eubacterium_hallii_CAG_12|UniRef90_A0A0K2HQB2	0
PWY-5667|g__Eubacterium.s__Eubacterium_hallii_CAG_12|UniRef90_A0A174UXW6	0
PWY-5667|g__Eubacterium.s__Eubacterium_hallii_CAG_12|UniRef90_A0A076J1L5	0
PWY-5667|g__Eubacterium.s__Eubacterium_hallii	1.23003e-05
PWY-5667|g__Eubacterium.s__Eubacterium_hallii|UniRef90_D1PB57	0
PWY-5667|g__Eubacterium.s__Eubacterium_hallii|UniRef90_R6E1L9	0
PWY-5667|g__Eubacterium.s__Eubacterium_hallii|UniRef90_A0A0P0M1N4	0
PWY-5667|g__Eubacterium.s__Eubacterium_hallii|UniRef90_A0A0K2HQB2	0
PWY-5667|g__Eubacterium.s__Eubacterium_hallii|UniRef90_A0A174UXW6	0
PWY-5667|g__Eubacterium.s__Eubacterium_hallii|UniRef90_A0A076J1L5	0
PWY-5667|g__Dorea.s__Dorea_longicatena_CAG_42	1.34075e-05
PWY-5667|g__Dorea.s__Dorea_longicatena_CAG_42|UniRef90_D1PB57	0
PWY-5667|g__Dorea.s__Dorea_longicatena_CAG_42|UniRef90_R6E1L9	0
PWY-5667|g__Dorea.s__Dorea_longicatena_CAG_42|UniRef90_A0A0P0M1N4	0
PWY-5667|g__Dorea.s__Dorea_longicatena_CAG_42|UniRef90_A0A0K2HQB2	0
PWY-5667|g__Dorea.s__Dorea_longicatena_CAG_42|UniRef90_A0A174UXW6	0
PWY-5667|g__Dorea.s__Dorea_longicatena_CAG_42|UniRef90_A0A076J1L5	0
PWY-5667|g__Bacteroides.s__Bacteroides_eggerthii	2.43669e-06
PWY-5667|g__Bacteroides.s__Bacteroides_eggerthii|UniRef90_D1PB57	0
PWY-5667|g__Bacteroides.s__Bacteroides_eggerthii|UniRef90_R6E1L9	0
PWY-5667|g__Bacteroides.s__Bacteroides_eggerthii|UniRef90_A0A0P0M1N4	0
PWY-5667|g__Bacteroides.s__Bacteroides_eggerthii|UniRef90_A0A0K2HQB2	0
PWY-5667|g__Bacteroides.s__Bacteroides_eggerthii|UniRef90_A0A174UXW6	0
PWY-5667|g__Bacteroides.s__Bacteroides_eggerthii|UniRef90_A0A076J1L5	0
PWY-5667|g__Dorea.s__Dorea_longicatena	3.45091e-06
PWY-5667|g__Dorea.s__Dorea_longicatena|UniRef90_D1PB57	0
PWY-5667|g__Dorea.s__Dorea_longicatena|UniRef90_R6E1L9	0
PWY-5667|g__Dorea.s__Dorea_longicatena|UniRef90_A0A0P0M1N4	0
PWY-5667|g__Dorea.s__Dorea_longicatena|UniRef90_A0A0K2HQB2	0
PWY-5667|g__Dorea.s__Dorea_longicatena|UniRef90_A0A174UXW6	0
PWY-5667|g__Dorea.s__Dorea_longicatena|UniRef90_A0A076J1L5	0
PWY-5667|g__Bacteroides.s__Bacteroides_clarus	2.18537e-06
PWY-5667|g__Bacteroides.s__Bacteroides_clarus|UniRef90_D1PB57	0
PWY-5667|g__Bacteroides.s__Bacteroides_clarus|UniRef90_R6E1L9	0
PWY-5667|g__Bacteroides.s__Bacteroides_clarus|UniRef90_A0A0P0M1N4	0
PWY-5667|g__Bacteroides.s__Bacteroides_clarus|UniRef90_A0A0K2HQB2	0
PWY-5667|g__Bacteroides.s__Bacteroides_clarus|UniRef90_A0A174UXW6	0
PWY-5667|g__Bacteroides.s__Bacteroides_clarus|UniRef90_A0A076J1L5	0
PWY-5667|g__Dialister.s__Dialister_sp_CAG_357	6.90124e-06
PWY-5667|g__Dialister.s__Dialister_sp_CAG_357|UniRef90_D1PB57	0
PWY-5667|g__Dialister.s__Dialister_sp_CAG_357|UniRef90_R6E1L9	0
PWY-5667|g__Dialister.s__Dialister_sp_CAG_357|UniRef90_A0A0P0M1N4	0
PWY-5667|g__Dialister.s__Dialister_sp_CAG_357|UniRef90_A0A0K2HQB2	0
PWY-5667|g__Dialister.s__Dialister_sp_CAG_357|UniRef90_A0A174UXW6	0
PWY-5667|g__Dialister.s__Dialister_sp_CAG_357|UniRef90_A0A076J1L5	0
PWY-5667|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	4.77785e-06
PWY-5667|g__Ruminococcaceae_unclassified.s__Clostridium_leptum|UniRef90_D1PB57	0
PWY-5667|g__Ruminococcaceae_unclassified.s__Clostridium_leptum|UniRef90_R6E1L9	0
PWY-5667|g__Ruminococcaceae_unclassified.s__Clostridium_leptum|UniRef90_A0A0P0M1N4	0
PWY-5667|g__Ruminococcaceae_unclassified.s__Clostridium_leptum|UniRef90_A0A0K2HQB2	0
PWY-5667|g__Ruminococcaceae_unclassified.s__Clostridium_leptum|UniRef90_A0A174UXW6	0
PWY-5667|g__Ruminococcaceae_unclassified.s__Clostridium_leptum|UniRef90_A0A076J1L5	0
PWY-5676: acetyl-CoA fermentation to butanoate II	0.000121303
PWY-5676|g__Anaerostipes.s__Anaerostipes_hadrus	5.47748e-05
PWY-5676|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_A0A173ZXA8	0
PWY-5676|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_C0FT93	0
PWY-5676|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_R6X8Z2	0
PWY-5676|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_A6KXS0	0
PWY-5686: UMP biosynthesis	0.000412756
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus	2.59469e-05
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus|UniRef90_A6L5J9	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus|UniRef90_R5S2B6	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus|UniRef90_D1PCY1	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus|UniRef90_I9R7E1	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus|UniRef90_D1PBY1	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus|UniRef90_Q8A1D5	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus|UniRef90_R6Q6I0	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus|UniRef90_Q8A012	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus|UniRef90_K1FTU8	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus|UniRef90_A6KWL1	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus|UniRef90_F3PL25	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus|UniRef90_Q8A9S3	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus|UniRef90_A6KYP1	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus_CAG_259	2.59063e-05
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus_CAG_259|UniRef90_A6L5J9	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus_CAG_259|UniRef90_R5S2B6	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus_CAG_259|UniRef90_D1PCY1	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus_CAG_259|UniRef90_I9R7E1	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus_CAG_259|UniRef90_D1PBY1	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus_CAG_259|UniRef90_Q8A1D5	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus_CAG_259|UniRef90_R6Q6I0	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus_CAG_259|UniRef90_Q8A012	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus_CAG_259|UniRef90_K1FTU8	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus_CAG_259|UniRef90_A6KWL1	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus_CAG_259|UniRef90_F3PL25	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus_CAG_259|UniRef90_Q8A9S3	0
PWY-5686|g__Butyrivibrio.s__Butyrivibrio_crossotus_CAG_259|UniRef90_A6KYP1	0
PWY-5686|g__Blautia.s__Ruminococcus_torques	7.97469e-06
PWY-5686|g__Blautia.s__Ruminococcus_torques|UniRef90_A6L5J9	0
PWY-5686|g__Blautia.s__Ruminococcus_torques|UniRef90_R5S2B6	0
PWY-5686|g__Blautia.s__Ruminococcus_torques|UniRef90_D1PCY1	0
PWY-5686|g__Blautia.s__Ruminococcus_torques|UniRef90_I9R7E1	0
PWY-5686|g__Blautia.s__Ruminococcus_torques|UniRef90_D1PBY1	0
PWY-5686|g__Blautia.s__Ruminococcus_torques|UniRef90_Q8A1D5	0
PWY-5686|g__Blautia.s__Ruminococcus_torques|UniRef90_R6Q6I0	0
PWY-5686|g__Blautia.s__Ruminococcus_torques|UniRef90_Q8A012	0
PWY-5686|g__Blautia.s__Ruminococcus_torques|UniRef90_K1FTU8	0
PWY-5686|g__Blautia.s__Ruminococcus_torques|UniRef90_A6KWL1	0
PWY-5686|g__Blautia.s__Ruminococcus_torques|UniRef90_F3PL25	0
PWY-5686|g__Blautia.s__Ruminococcus_torques|UniRef90_Q8A9S3	0
PWY-5686|g__Blautia.s__Ruminococcus_torques|UniRef90_A6KYP1	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus	6.28956e-06
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus|UniRef90_A6L5J9	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus|UniRef90_R5S2B6	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus|UniRef90_D1PCY1	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus|UniRef90_I9R7E1	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus|UniRef90_D1PBY1	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus|UniRef90_Q8A1D5	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus|UniRef90_R6Q6I0	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus|UniRef90_Q8A012	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus|UniRef90_K1FTU8	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus|UniRef90_A6KWL1	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus|UniRef90_F3PL25	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus|UniRef90_Q8A9S3	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus|UniRef90_A6KYP1	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	2.72831e-06
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6|UniRef90_A6L5J9	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6|UniRef90_R5S2B6	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6|UniRef90_D1PCY1	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6|UniRef90_I9R7E1	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6|UniRef90_D1PBY1	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6|UniRef90_Q8A1D5	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6|UniRef90_R6Q6I0	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6|UniRef90_Q8A012	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6|UniRef90_K1FTU8	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6|UniRef90_A6KWL1	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6|UniRef90_F3PL25	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6|UniRef90_Q8A9S3	0
PWY-5686|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6|UniRef90_A6KYP1	0
PWY-5686|unclassified	6.84155e-05
PWY-5686|unclassified|UniRef90_A6L5J9	0
PWY-5686|unclassified|UniRef90_R5S2B6	0
PWY-5686|unclassified|UniRef90_D1PCY1	0
PWY-5686|unclassified|UniRef90_I9R7E1	0
PWY-5686|unclassified|UniRef90_D1PBY1	0
PWY-5686|unclassified|UniRef90_Q8A1D5	0
PWY-5686|unclassified|UniRef90_R6Q6I0	0
PWY-5686|unclassified|UniRef90_Q8A012	0
PWY-5686|unclassified|UniRef90_K1FTU8	0
PWY-5686|unclassified|UniRef90_A6KWL1	0
PWY-5686|unclassified|UniRef90_F3PL25	0
PWY-5686|unclassified|UniRef90_Q8A9S3	0
PWY-5686|unclassified|UniRef90_A6KYP1	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	3.1161e-06
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis_CAG_3|UniRef90_A6L5J9	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis_CAG_3|UniRef90_R5S2B6	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis_CAG_3|UniRef90_D1PCY1	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis_CAG_3|UniRef90_I9R7E1	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis_CAG_3|UniRef90_D1PBY1	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis_CAG_3|UniRef90_Q8A1D5	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis_CAG_3|UniRef90_R6Q6I0	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis_CAG_3|UniRef90_Q8A012	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis_CAG_3|UniRef90_K1FTU8	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis_CAG_3|UniRef90_A6KWL1	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis_CAG_3|UniRef90_F3PL25	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis_CAG_3|UniRef90_Q8A9S3	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis_CAG_3|UniRef90_A6KYP1	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis	2.64011e-06
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_A6L5J9	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_R5S2B6	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_D1PCY1	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_I9R7E1	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_D1PBY1	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_Q8A1D5	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_R6Q6I0	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_Q8A012	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_K1FTU8	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_A6KWL1	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_F3PL25	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_Q8A9S3	0
PWY-5686|g__Bacteroides.s__Bacteroides_uniformis|UniRef90_A6KYP1	0
PWY-5686|g__Akkermansia.s__Akkermansia_muciniphila	1.1566e-05
PWY-5686|g__Akkermansia.s__Akkermansia_muciniphila|UniRef90_A6L5J9	0
PWY-5686|g__Akkermansia.s__Akkermansia_muciniphila|UniRef90_R5S2B6	0
PWY-5686|g__Akkermansia.s__Akkermansia_muciniphila|UniRef90_D1PCY1	0
PWY-5686|g__Akkermansia.s__Akkermansia_muciniphila|UniRef90_I9R7E1	0
PWY-5686|g__Akkermansia.s__Akkermansia_muciniphila|UniRef90_D1PBY1	0
PWY-5686|g__Akkermansia.s__Akkermansia_muciniphila|UniRef90_Q8A1D5	0
PWY-5686|g__Akkermansia.s__Akkermansia_muciniphila|UniRef90_R6Q6I0	0
PWY-5686|g__Akkermansia.s__Akkermansia_muciniphila|UniRef90_Q8A012	0
PWY-5686|g__Akkermansia.s__Akkermansia_muciniphila|UniRef90_K1FTU8	0
PWY-5686|g__Akkermansia.s__Akkermansia_muciniphila|UniRef90_A6KWL1	0
PWY-5686|g__Akkermansia.s__Akkermansia_muciniphila|UniRef90_F3PL25	0
PWY-5686|g__Akkermansia.s__Akkermansia_muciniphila|UniRef90_Q8A9S3	0
PWY-5686|g__Akkermansia.s__Akkermansia_muciniphila|UniRef90_A6KYP1	0
PWY-5686|g__Anaerostipes.s__Anaerostipes_hadrus	2.86904e-05
PWY-5686|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_A6L5J9	0
PWY-5686|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_R5S2B6	0
PWY-5686|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_D1PCY1	0
PWY-5686|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_I9R7E1	0
PWY-5686|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_D1PBY1	0
PWY-5686|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_Q8A1D5	0
PWY-5686|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_R6Q6I0	0
PWY-5686|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_Q8A012	0
PWY-5686|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_K1FTU8	0
PWY-5686|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_A6KWL1	0
PWY-5686|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_F3PL25	0
PWY-5686|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_Q8A9S3	0
PWY-5686|g__Anaerostipes.s__Anaerostipes_hadrus|UniRef90_A6KYP1	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii	1.78919e-05
PWY-5686|g__Eubacterium.s__Eubacterium_hallii|UniRef90_A6L5J9	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii|UniRef90_R5S2B6	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii|UniRef90_D1PCY1	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii|UniRef90_I9R7E1	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii|UniRef90_D1PBY1	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii|UniRef90_Q8A1D5	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii|UniRef90_R6Q6I0	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii|UniRef90_Q8A012	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii|UniRef90_K1FTU8	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii|UniRef90_A6KWL1	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii|UniRef90_F3PL25	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii|UniRef90_Q8A9S3	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii|UniRef90_A6KYP1	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii_CAG_12	1.6907e-05
PWY-5686|g__Eubacterium.s__Eubacterium_hallii_CAG_12|UniRef90_A6L5J9	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii_CAG_12|UniRef90_R5S2B6	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii_CAG_12|UniRef90_D1PCY1	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii_CAG_12|UniRef90_I9R7E1	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii_CAG_12|UniRef90_D1PBY1	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii_CAG_12|UniRef90_Q8A1D5	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii_CAG_12|UniRef90_R6Q6I0	0
PWY-5686|g__Eubacterium.s__Eubacterium_hallii_CAG_12|UniRef90_Q8A012	0
